119.65405748158608,121.82055668073902,130.50634967844215,27.67586141151234,825
119.65405757859484,121.82055677684212,130.50640996161485,27.67591090883845,826
119.65405806609633,121.82055726344484,130.5058836946715,27.675490360133384,827
119.65405724251174,121.82055643895318,130.5060623915845,27.67569600630879,828
119.65405763319376,121.82055682873073,130.50602239965508,27.67566607737118,829
119.65405699286289,121.82055618749607,130.50593453776816,27.67539619639373,830
119.6540575971763,121.82055679090604,130.5058033297482,27.675364165660234,831
119.65405754142972,121.82055673425286,130.5059464801801,27.675412468508714,832
119.65405716607219,121.82055635799053,130.50593287983128,27.675461295589724,833
119.65405854729237,121.82055773830963,130.50559818833202,27.67534722372462,834
119.65405817403985,121.82055736415106,130.50570205723955,27.675231875399348,835
119.65405642744365,121.82055561665265,130.50546370290726,27.675197813123134,836
119.65405874559019,121.82055793389232,130.50563666687952,27.675163274482955,837
119.65405774727085,121.82055693466899,130.50555009058723,27.675212070271883,838
119.65405705964211,121.8205562461375,130.50537315502274,27.674924421285205,839
119.65405811212214,121.82055729771307,130.50533449965812,27.674887584492904,840
119.65405749467854,121.82055667936666,130.50514962614153,27.674850282812262,841
119.65405755563955,121.82055673942246,130.50518008178125,27.67472650642191,842
119.65405739355909,121.82055657643787,130.50510745361754,27.67477416331579,843
119.65405778846865,121.82055697044385,130.50499212122762,27.674735475165217,844
119.65405759616705,121.82055677723503,130.50518971572097,27.674783714969884,845
119.6540573354971,121.82055651566296,130.5049590447988,27.67448020970863,846
119.6540570673266,121.82055624658759,130.5049553750092,27.674438662275627,847
119.6540557355117,121.82055491387084,130.5046913626076,27.674396688185585,848
119.65405822704508,121.82055740449862,130.50475197026424,27.67435409781133,849
119.65405665082005,121.8205558273688,130.50474006262488,27.674311089867658,850
119.65405644600565,121.82055562164851,130.50482171949852,27.674358427446805,851
119.65405646862948,121.82055564337013,130.50459735817762,27.674131303595516,852
119.65405723921104,121.82055641304869,130.50443291334102,27.674085840698464,853
119.6540579484575,121.82055712138975,130.5044765159744,27.674039694399088,854
119.65405709891353,121.82055627094228,130.50435916079326,27.67389932348416,855
119.654058536949,121.82055770807176,130.5044407898978,27.6741339180758,856
119.65405650959559,121.82055567981443,130.50436598762965,27.6738973782094,857
119.65405618399572,121.82055535330929,130.5043925899652,27.67394420203234,858
119.65405797941996,121.82055714783102,130.50418739818522,27.67389544687833,859
119.65405760834209,121.82055677584775,130.5042351889622,27.673749028262925,860
119.65405738626522,121.82055655286518,130.5042954983911,27.673893454002485,861
119.65405804348654,121.8205572091835,130.5041415048416,27.673646469072008,862
119.65405691329254,121.82055607808869,130.5037991754936,27.67349509062278,863
119.65405649351268,121.82055565740134,130.50401473176294,27.673540925210755,864
119.65405774142639,121.82055690441072,130.50397457860194,27.673286000726602,865
119.65405797660989,121.82055713868985,130.50392199576862,27.67343232960946,866
119.65405734822164,121.82055650939822,130.50379435890414,27.67337662239282,867
119.65405855104656,121.82055771132019,130.50363367593923,27.673217431066544,868
119.65405827636599,121.820557435731,130.50393981627286,27.67336655318445,869
119.65405762533982,121.82055678380159,130.50380433537677,27.673204874265465,870
119.65405615831499,121.82055531587687,130.5033907143782,27.672935380240663,871
119.65405561138272,121.82055476803747,130.5035757629995,27.672979915746215,872
119.65405603365964,121.82055518940756,130.5037313036132,27.67313179309027,873
119.65405654189458,121.82055569674118,130.50343100447864,27.673070745906127,874
119.65405658180376,121.82055573574412,130.50354916583126,27.672900160820678,875
119.65405644487241,121.82055559791002,130.50336957412458,27.672836221981907,876
119.6540588561289,121.82055800826416,130.50315737122855,27.672771248467615,877
119.65405794951538,121.82055710074975,130.50282613625177,27.672594085319037,878
119.65405677383195,121.82055592415979,130.50296915204686,27.672413918536638,879
119.65405913398594,121.8205582834061,130.5031817200131,27.672909244125332,880
119.65405756139899,121.82055670991522,130.5031186158629,27.67238665023454,881
119.65405676997402,121.82055591758602,130.50305973996342,27.67243012105053,882
119.65405761167023,121.82055675838022,130.50281656739173,27.672474447232275,883
119.65405646791214,121.82055561371352,130.5031225292833,27.67251942166641,884
119.65405763919735,121.82055678409755,130.5028184771965,27.67232920198227,885
119.6540566418801,121.82055578587274,130.50303385124806,27.672492691252042,886
119.65405681191166,121.82055595500086,130.50292237835683,27.672178775806486,887
119.65405642422975,121.82055556641866,130.50254216186724,27.6721016692195,888
119.65405728607172,121.82055642735425,130.50266758465946,27.67202305194147,889
119.65405716375872,121.82055630413751,130.50257314017136,27.671943087871004,890
119.6540560687072,121.82055520818635,130.5021499053614,27.671612598784222,891
119.65405709931017,121.82055623788065,130.50245385071435,27.67177854272782,892
119.65405603334699,121.82055517101625,130.50215329745603,27.671694131222228,893
119.65405805838317,121.8205571951457,130.50230273255713,27.67173594360078,894
119.65405702973345,121.82055616559337,130.50211622554932,27.671649308106574,895
119.65405762936292,121.82055676431533,130.50233001720142,27.671691623769682,896
119.6540586241497,121.82055775819954,130.50213986028774,27.671603007043263,897
119.65405749534065,121.82055662848327,130.50232496063597,27.67177875278389,898
119.65405572309342,121.82055485533522,130.50200232801387,27.671420364695535,899
119.6540573340983,121.82055646543336,130.50215503111056,27.671326465662897,900
119.65405656457322,121.82055569500292,130.50218679550355,27.671504611284252,901
119.65405752463214,121.8205566541578,130.50211422735958,27.67154799837198,902
119.65405622554927,121.82055535417484,130.5017331711551,27.671172500670046,903
119.65405686781017,121.82055599552999,130.50180535752418,27.6710719170179,904
119.65405783987651,121.82055696669384,130.5016094803939,27.671112168013455,905
119.65405589243854,121.82055501835094,130.50160572875401,27.671297593498792,906
119.65405811900034,121.82055724401089,130.50137460976129,27.670757424108555,907
119.65405591721776,121.82055504132205,130.50147475254764,27.67109040360847,908
119.65405885306657,121.82055797626684,130.50140750410776,27.670983588027678,909
119.65405989459137,121.82055901688682,130.50140005927173,27.671024991214708,910
119.654057275235,121.82055639662727,130.50126944343648,27.670762349027562,911
119.65405807837944,121.82055719886768,130.50119863238473,27.67080218309522,912
119.65405617643438,121.82055529601513,130.50140152392336,27.67099892100772,913
119.65405952816664,121.82055864684406,130.50128323726187,27.67072686493688,914
119.65405721388882,121.82055633166182,130.50124431453352,27.670767794041975,915
119.65405572123886,121.82055483811271,130.50079455640218,27.670324943560768,916
119.65405645708246,121.8205555730483,130.50104043358485,27.670525527484536,917
119.65405777102357,121.82055688608187,130.50125417162326,27.670399822798363,918
119.65405509248264,121.8205542066378,130.5011091383243,27.670606227529355,919
119.6540579565387,121.82055706979494,130.50064180258659,27.670139154357905,920
119.65405722511062,121.82055633746018,130.50078460976502,27.670175745416405,921
119.65405623835636,121.82055534980086,130.50079755994994,27.670213285501124,922
119.65405780456122,121.82055691510095,130.50078691654974,27.67025155796619,923
119.65406015718213,121.82055926681794,130.50071366787787,27.670112499920375,924
119.65406012919142,121.8205592379201,130.5008831527482,27.670512551851846,925
119.65405710178821,121.82055620961576,130.50059495675472,27.67000632867582,926
119.65405882028912,121.82055792721151,130.50061585803576,27.670044050942526,927
119.65405617543675,121.82055528145638,130.50044559589597,27.670082764249727,928
119.65405682918225,121.82055593430258,130.50001077825783,27.669740380862798,929
119.65406021107727,121.82055931528456,130.50065097347525,27.669969683080392,930
119.65405532238458,121.82055442569484,130.50003807592594,27.669615734088197,931
119.6540591270806,121.82055822947895,130.50058366245545,27.670049520981294,932
119.65406110981414,121.82056021131002,130.50039497481865,27.669888771638146,933
119.65405536275055,121.82055446334282,130.50030348094577,27.669517240995106,934
119.65405847854667,121.82055757823697,130.50007289286881,27.669552218437538,935
119.65405776859977,121.8205568673884,130.49981959451185,27.669587945862578,936
119.65405505313812,121.82055415102244,130.4997793083957,27.669409729726066,937
119.65405567718756,121.82055477416237,130.50013645973027,27.669663205061166,938
119.65405681628496,121.82055591236387,130.4994445672512,27.669035394082027,939
119.65405886835117,121.82055796352024,130.4998282767415,27.669291156857092,940
119.65406042676572,121.82055952103357,130.49954198775913,27.66932578112362,941
119.65405878986317,121.82055788321473,130.5004281382345,27.669595540466407,942
119.65405988254018,121.82055897499312,130.49994993694267,27.668922396470894,943
119.65405993450608,121.8205590260609,130.49941518374948,27.66943703459105,944
119.65405862173662,121.82055771238895,130.49923779185582,27.668983202128725,945
119.65405888701169,121.82055797676384,130.49888094770068,27.66851258454708,946
119.65406359067075,121.82056267950905,130.4995719141372,27.668792001335476,947
119.65406136251121,121.82056045044224,130.49974994992752,27.669343530900637,948
119.65406110739426,121.82056019442412,130.49946616724216,27.66911850913398,949
119.65406047206278,121.82055955818787,130.49945722392025,27.669155639760792,950
119.65405802826362,121.82055711348862,130.4990943814232,27.66864042485104,951
119.65405666660415,121.82055575092221,130.49924933410816,27.66895199313765,952
119.65405581714849,121.82055490056099,130.49930532766288,27.668699779585754,953
119.65405841328842,121.8205574957832,130.50028674005367,27.669321058763206,954
119.65405647567087,121.8205555572768,130.4990605922755,27.668764013304376,955
119.65405761102836,121.82055669173262,130.49881354392238,27.668798030480513,956
119.65405982788653,121.8205589076977,130.4979166023936,27.66820240850156,957
119.65405897971183,121.82055805860519,130.4989068196137,27.66854849103503,958
119.65405554702875,121.82055462502062,130.4986494364902,27.66824873440091,959
119.65405790914674,121.82055698623395,130.49863019907042,27.668612946730804,960
119.65405484568947,121.82055392188418,130.49769958628468,27.667255774471407,961
119.65405781164004,121.82055688692103,130.49836600337045,27.668327271414793,962
119.65406106146051,121.82056013582313,130.49939199208313,27.668723273524193,963
119.65405767387186,121.82055674733306,130.49913175006233,27.66838711512752,964
119.65406174256731,121.82056081513709,130.49810687159416,27.66841939599672,965
119.65405401816153,121.82055308981786,130.4987664179763,27.66765519650235,966
119.65406096482371,121.82056003558401,130.49809964962998,27.667256097630855,967
119.65405597280282,121.82055504265888,130.49804371986218,27.668104377370188,968
119.6540580729859,121.82055714192943,130.49862269916167,27.668569223824594,969
119.65405662344412,121.82055569149212,130.49791718612548,27.66816072507434,970
119.65405699385997,121.82055606100553,130.4977424182933,27.667256141925346,971
119.65405625344904,121.82055531968889,130.4978062074347,27.667255997599142,972
119.65405598427185,121.82055504961984,130.496824642295,27.66725632952514,973
119.6540566295931,121.82055569274522,130.49908899200187,27.668944511560767,974
119.65405746545001,121.82055652768119,130.49622978066748,27.666393202707695,975
119.65405737953832,121.82055644079453,130.49741850890774,27.667413726248924,976
119.65405616340773,121.8205552237073,130.49723414480073,27.667413726248924,977
119.65405802323279,121.8205570825538,130.49869340240411,27.66792398801954,978
119.65405399155489,121.82055304994148,130.4968442986443,27.667413726248924,979
119.65405764778936,121.82055670520025,130.49809035779438,27.667413726248924,980
119.6540566681695,121.82055572462941,130.49748178341233,27.667413726248924,981
119.65406809884459,121.82056715435516,130.49675274725277,27.667413726248924,982
119.65406159274035,121.82056064728083,130.49757539092212,27.667413726248924,983
119.65405820567508,121.82055725926908,130.49664171932363,27.666393202707695,984
119.6540534589598,121.82055251157223,130.49830794699744,27.66792398801954,985
119.65405961857908,121.82055867023945,130.49779028788151,27.66690346447831,986
119.65405563025043,121.8205546809713,130.49633126363958,27.66690346447831,987
119.65406244884805,121.82056149859504,130.4974284962201,27.667413726248924,988
119.654055287005,121.82055433580238,130.49671929989282,27.66792398801954,989
119.65405376712984,121.82055281495852,130.4974376107681,27.667413726248924,990
119.6540705915085,121.82056963838498,130.4969305567059,27.66690346447831,991
119.6540627125894,121.82056175851426,130.49638102892985,27.666393202707695,992
119.65405622703673,121.82055527200507,130.49619333844305,27.666393202707695,993
119.65404696714884,121.82054601115122,130.4967087959155,27.665372679166467,994
119.65405847046021,121.82055751349915,130.49702312945413,27.666393202707695,995
119.65405520649455,121.8205542485744,130.49702801471688,27.66588294093708,996
119.65405057582642,121.82054961697662,130.49485834965486,27.66588294093708,997
119.6540598404686,121.8205588806398,130.49632679121606,27.66588294093708,998
119.65405833175278,121.82055737096886,130.4960353768996,27.66588294093708,999
